Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Cowen Cl A,COWN,16.32,16.47,15.52,15.59,-0.80,-4.88,"639,562",17.99,11.63,...,...,...,14.21
Cracker Barrel Old Country Store,CBRL,150.32,151.26,149.21,149.84,-0.99,-0.66,"509,949",179.12,141.63,5.00,3.34,14.56,-5.70
Craft Brew Alliance,BREW,17.22,17.22,16.75,16.79,-0.44,-2.55,"118,532",21.00,15.76,...,...,23.00,-12.55
CRA International,CRAI,45.08,46.00,43.84,44.39,-0.74,-1.64,"35,258",58.75,41.33,0.68,1.53,30.17,-1.25
Cray,CRAY,19.24,19.98,18.76,18.89,-0.46,-2.38,"528,899",28.60,17.90,...,...,...,-21.94
Credit Acceptance,CACC,411.26,413.67,406.36,407.32,-4.60,-1.12,"93,373",467.25,277.20,...,...,14.44,25.92
Cree,CREE,34.63,34.85,33.72,33.72,-0.92,-2.66,"1,471,635",51.78,28.89,...,...,...,-9.21
Cresud ADR,CRESY,12.36,12.46,12.00,12.00,-0.55,-4.38,"102,720",23.69,12.00,0.45,3.75,2.49,-45.68
Crinetics Pharmaceuticals,CRNX,22.42,24.99,22.42,23.61,1.11,4.93,"35,955",42.00,19.23,...,...,...,...
CRISPR Therapeutics,CRSP,40.77,41.50,36.65,36.95,0.31,0.85,"2,984,550",73.90,16.51,...,...,...,57.37
Criteo ADR,CRTO,22.18,22.18,20.93,21.63,-0.84,-3.74,"632,754",47.57,20.93,...,...,13.37,-16.90
Crocs,CROX,18.53,19.62,18.30,19.34,0.58,3.09,"1,262,389",22.07,8.64,...,...,322.33,53.01
Cronos Group,CRON,9.41,9.51,8.94,9.05,-0.55,-5.73,"7,869,279",15.30,2.39,...,...,853.77,17.09
Cross Country Healthcare,CCRN,8.51,8.63,8.18,8.22,-0.38,-4.42,"172,679",14.49,7.41,...,...,7.83,-35.58
CSG Systems International,CSGS,37.27,37.58,36.10,36.12,-1.25,-3.34,"206,897",48.82,36.10,0.84,2.33,20.41,-17.57
CSI Compressco,CCLP,5.70,5.80,5.56,5.75,-0.11,-1.88,"198,466",8.05,4.51,0.75,13.04,...,5.12
CSP,CSPI,13.20,13.20,13.20,13.20,-0.01,-0.08,"1,159",18.89,8.75,0.60,4.55,...,-16.53
CSW Industrials,CSWI,50.26,51.17,48.75,48.78,-1.53,-3.04,"39,547",57.20,41.57,...,...,...,6.16
CSX,CSX,69.44,70.57,68.60,68.77,-0.79,-1.14,"10,404,527",76.24,48.26,0.88,1.28,9.94,25.01
Ctrip.com International ADR,CTRP,33.24,35.32,33.00,35.15,1.20,3.53,"8,494,371",55.88,33.00,...,...,26.62,-20.29
Cumberland Pharmaceuticals,CPIX,5.53,5.75,5.53,5.54,-0.02,-0.36,"2,045",7.96,5.50,...,...,...,-24.73
Cumulus Media,CMLS,16.70,17.30,16.51,16.51,-0.29,-1.73,"3,170",26.00,14.25,...,...,0.46,...
Curis,CRIS,1.90,1.98,1.81,1.86,-0.07,-3.63,"196,760",8.70,1.36,...,...,...,-46.86
Cutera,CUTR,22.59,23.87,22.30,22.40,-0.33,-1.45,"227,854",56.05,20.75,...,...,12.95,-50.61
CVB Financial,CVBF,22.11,22.21,21.53,21.53,-0.65,-2.93,"869,218",25.49,21.53,0.56,2.60,20.12,-8.62
CyberArk Software,CYBR,67.81,69.98,66.33,67.70,-0.45,-0.66,"639,070",81.24,40.63,...,...,120.89,63.57
CyberOptics,CYBE,17.19,17.58,17.05,17.21,0.03,0.17,"33,114",22.30,12.30,...,...,122.93,14.73
CymaBay Therapeutics,CBAY,10.09,10.34,9.85,9.99,-0.16,-1.58,"451,337",15.59,7.63,...,...,...,8.59
Cypress Semiconductor,CY,13.10,13.65,13.08,13.29,0.09,0.68,"5,850,682",18.87,13.08,0.44,3.31,664.50,-12.80
CyrusOne,CONE,61.01,61.11,58.43,58.54,-2.60,-4.25,"1,196,100",69.01,43.49,1.84,3.14,62.95,-1.66
Cytokinetics,CYTK,7.53,7.78,7.44,7.45,-0.11,-1.46,"180,528",15.85,6.21,...,...,...,-8.59
CytomX Therapeutics,CTMX,15.59,15.99,15.10,15.32,-0.30,-1.92,"326,078",35.00,15.10,...,...,...,-27.43
Daktronics,DAKT,7.34,7.40,7.21,7.25,-0.12,-1.63,"123,144",10.74,7.19,0.28,3.86,241.67,-20.59
Dave&Buster's Entertainment,PLAY,60.70,61.72,59.98,60.43,-0.68,-1.11,"817,871",67.05,37.85,...,...,20.01,9.53
DAVIDsTEA,DTEA,2.83,3.05,2.71,2.85,...,...,"1,334,521",5.35,2.20,...,...,...,-26.92
Dawson Geophysical,DWSN,6.10,6.36,5.82,5.82,-0.31,-5.06,"59,804",8.40,4.09,...,...,...,22.96
DBV Technologies ADR,DBVT,18.26,18.91,18.12,18.55,1.02,5.82,"208,735",50.03,16.65,...,...,...,-24.59
Deciphera Pharmaceuticals,DCPH,29.01,30.44,27.72,28.08,-1.20,-4.10,"107,555",45.61,15.15,...,...,...,23.86
Del Frisco's Restaurant Group,DFRG,8.01,8.23,7.88,7.94,-0.11,-1.37,"236,973",18.85,7.50,...,...,...,-47.93
Denali Therapeutics,DNLI,16.95,17.50,16.49,16.53,-0.47,-2.76,"794,030",25.79,12.32,...,...,...,5.69
Dentsply Sirona,XRAY,36.01,36.16,35.30,35.68,-0.22,-0.61,"3,113,154",68.98,35.30,0.35,0.98,...,-45.80
Dermira,DERM,11.47,11.73,11.13,11.14,-0.46,-3.97,"458,285",31.42,6.98,...,...,...,-59.94
Descartes Systems Group,DSGX,29.62,30.66,29.62,30.30,0.29,0.97,"177,505",35.87,24.85,...,...,81.89,6.69
Destination Maternity,DEST,4.36,4.47,4.25,4.34,0.02,0.46,"62,955",6.84,1.58,...,...,...,46.13
Destination XL Group,DXLG,2.45,2.52,2.45,2.48,0.03,1.22,"25,281",3.05,1.45,...,...,...,12.73
Deswell Industries,DSWL,3.33,3.33,3.30,3.33,...,...,"4,558",3.64,2.32,0.08,2.40,8.54,22.43
DexCom,DXCM,117.20,124.39,116.01,122.40,4.32,3.66,"1,555,121",148.56,43.74,...,...,...,113.28
DHX Media,DHXM,1.61,1.69,1.59,1.65,0.05,3.12,"167,546",4.14,0.80,...,...,...,-53.52
Diamondback Energy,FANG,128.06,129.71,124.56,124.63,-4.65,-3.60,"2,178,931",140.78,98.57,0.50,0.40,21.60,-1.28
Diamond Hill Investment Group,DHIL,169.65,172.10,169.01,169.72,0.62,0.37,"11,346",219.90,161.10,...,...,11.39,-17.87
Diana Containerships,DCIX,1.12,1.15,1.07,1.08,-0.05,-4.42,"359,929",28.48,1.01,...,...,...,-73.40
Dicerna Pharmaceuticals,DRNA,13.16,13.61,12.98,13.20,-0.11,-0.83,"447,353",17.98,4.91,...,...,...,46.18
Digi International,DGII,12.06,12.39,11.82,11.82,-0.31,-2.56,"65,189",14.70,9.21,...,...,168.86,23.77
Digimarc,DMRC,25.00,27.19,25.00,25.55,0.52,2.08,"69,533",39.95,22.85,...,...,...,-29.32
Digirad,DRAD,1.42,1.45,1.36,1.38,-0.04,-2.82,"99,189",3.05,1.25,0.22,15.94,...,-46.41
Dime Community Bancshares,DCOM,18.15,18.18,17.52,17.52,-0.62,-3.42,"175,174",22.65,17.10,0.56,3.20,11.84,-16.37
Diodes,DIOD,30.01,31.05,29.87,30.22,0.22,0.73,"343,638",39.31,26.09,...,...,57.02,5.41
Discovery Series A,DISCA,31.94,32.09,30.59,31.02,-1.04,-3.24,"4,195,435",34.06,15.99,...,...,...,38.61
Discovery Series C,DISCK,29.36,29.43,27.97,28.45,-0.89,-3.03,"3,246,157",31.39,14.99,...,...,...,34.39
DISH Network Cl A,DISH,33.06,33.13,31.84,31.87,-1.18,-3.57,"3,519,845",52.53,28.80,...,...,6.72,-33.26
Dixie Group,DXYN,1.62,1.78,1.62,1.78,0.18,11.25,"1,486",4.30,1.40,...,...,...,-53.77
DMC Global,BOOM,35.68,37.07,35.45,36.65,0.55,1.52,"144,068",51.05,17.20,0.08,0.22,...,46.31
DocuSign,DOCU,39.82,41.65,39.34,40.25,-0.35,-0.86,"2,694,782",68.35,37.00,...,...,...,...
Dogness (International),DOGZ,2.00,2.08,2.00,2.08,0.04,1.96,"2,865",6.40,1.77,...,...,...,-64.75
Dollar Tree,DLTR,83.81,84.41,78.78,79.51,-4.72,-5.60,"9,369,938",116.65,78.78,...,...,11.04,-25.91
Domo Cl B,DOMO,16.66,18.72,16.13,17.79,0.95,5.64,"887,315",28.86,15.79,...,...,...,...
Donegal Group Cl A,DGICA,14.05,14.16,13.63,13.76,-0.31,-2.20,"30,140",18.25,13.28,0.57,4.14,...,-20.46
Dorchester Minerals,DMLP,19.02,19.42,19.02,19.20,0.13,0.68,"37,717",21.15,14.30,2.15,11.19,13.06,26.32
Dorman Products,DORM,68.14,70.01,66.66,66.66,-1.47,-2.16,"282,980",83.42,56.36,...,...,19.55,9.03
Dova Pharmaceuticals,DOVA,19.94,20.59,19.72,19.82,-0.18,-0.90,"103,012",37.00,19.52,...,...,...,-31.18
Dropbox,DBX,22.59,23.57,22.07,22.87,0.09,0.40,"5,722,891",43.50,22.07,...,...,...,...
DSP Group,DSPG,11.37,11.54,11.14,11.15,-0.23,-2.02,"116,106",13.95,11.14,...,...,...,-10.80
Duluth Holdings Cl B,DLTH,28.00,28.79,27.52,28.07,-0.06,-0.21,"172,786",35.67,15.13,...,...,37.43,57.25
Dunkin' Brands Group,DNKN,71.57,72.09,70.77,70.95,-1.09,-1.51,"1,082,151",77.13,53.68,1.39,1.96,17.78,10.05
Durect,DRRX,0.95,0.99,0.92,0.96,0.01,1.03,"293,960",2.55,0.75,...,...,...,4.14
DXP Enterprises,DXPE,37.60,38.53,36.59,36.72,-1.11,-2.93,"78,766",49.50,24.89,...,...,26.42,24.18
Eagle Bancorp Montana,EBMT,18.20,18.20,17.98,18.00,0.02,0.11,"39,362",21.95,16.85,0.37,2.06,19.78,-14.08
Eagle Bulk Shipping,EGLE,5.33,5.44,5.21,5.23,-0.10,-1.88,"306,793",6.14,4.18,...,...,...,16.74
Eagle Pharmaceuticals,EGRX,61.48,62.49,59.34,59.98,-1.62,-2.63,"251,615",85.66,48.84,...,...,31.57,12.28
Eastern,EML,27.00,27.00,26.02,26.36,-1.39,-5.01,"8,618",31.00,24.00,0.44,1.67,19.82,0.80
East West Bancorp,EWBC,59.58,59.75,57.25,57.29,-2.58,-4.31,"1,092,291",73.98,55.97,0.92,1.61,14.50,-5.82
eBay,EBAY,31.78,31.80,30.75,31.40,-0.27,-0.85,"14,326,534",46.99,30.75,...,...,...,-16.80
Ebix,EBIX,62.49,63.88,60.81,60.81,-2.64,-4.16,"373,777",89.10,57.66,0.30,0.49,18.15,-23.27
Echo Global Logistics,ECHO,27.90,28.54,27.02,27.34,-0.50,-1.80,"677,786",36.75,18.70,...,...,26.80,-2.36
EchoStar,SATS,43.81,44.05,42.74,42.82,-1.00,-2.28,"252,805",62.29,42.74,...,...,10.27,-28.51
Ecology&Environment,EEI,13.08,13.08,13.00,13.04,0.04,0.35,"2,167",14.45,10.25,0.40,3.07,26.62,24.24
EDAP TMS ADR,EDAP,2.68,2.68,2.58,2.60,-0.11,-4.06,"89,731",4.25,2.07,...,...,...,-9.41
Edge Therapeutics,EDGE,1.02,1.02,0.93,0.95,-0.01,-1.19,"129,282",17.77,0.70,...,...,...,-89.83
Edgewater Technology,EDGW,4.71,5.04,4.55,4.86,0.14,2.97,"10,168",7.30,4.25,...,...,...,-22.12
Editas Medicine,EDIT,26.52,27.10,25.66,26.55,0.56,2.15,"1,261,286",45.02,20.29,...,...,...,-13.60
Educational Development,EDUC,11.28,11.75,11.24,11.75,0.35,3.07,"4,963",14.35,4.63,0.20,1.70,16.67,24.01
eHealth,EHTH,28.38,29.19,27.50,27.72,-0.82,-2.87,"183,332",32.96,13.61,...,...,...,59.59
Eidos Therapeutics,EIDX,9.57,9.73,9.13,9.20,-0.43,-4.47,"125,096",24.75,8.89,...,...,...,...
Eiger BioPharmaceuticals,EIGR,10.12,10.45,9.52,9.74,-0.51,-4.98,"102,401",18.00,7.46,...,...,...,-30.18
Elbit Imaging,EMITF,2.16,2.20,2.13,2.19,0.03,1.39,"3,600",3.23,1.90,...,...,...,-22.89
Elbit Systems,ESLT,119.62,120.23,117.10,117.82,-3.23,-2.67,"24,843",153.13,111.01,...,...,18.50,-11.61
Eldorado Resorts,ERI,45.48,46.32,44.98,45.43,-0.29,-0.63,"993,859",50.64,23.95,...,...,20.01,37.04
electroCore,ECOR,12.80,13.21,12.29,12.34,-0.53,-4.12,"48,901",20.25,12.29,...,...,...,...
Electronic Arts,EA,104.45,105.39,102.30,103.60,-1.55,-1.47,"6,180,555",151.26,99.63,...,...,46.46,-1.39
Electronics for Imaging,EFII,31.46,31.74,30.61,30.67,-0.87,-2.76,"403,135",43.42,25.28,...,...,...,3.86
Electro Scientific Industries,ESIO,15.42,15.94,15.38,15.40,-0.07,-0.45,"615,593",27.72,14.36,...,...,3.82,-28.14
Eloxx Pharmaceuticals,ELOX,13.42,14.75,13.42,13.77,0.25,1.85,"21,154",24.60,0.20,...,...,...,72.13
El Pollo Loco Holdings,LOCO,12.34,12.58,12.28,12.28,-0.18,-1.44,"149,300",14.40,9.05,...,...,155.44,24.04
EMC Insurance Group,EMCI,24.52,24.55,23.95,23.97,-0.72,-2.92,"10,592",32.19,23.95,0.88,3.67,23.57,-16.45
Emcore,EMKR,5.41,5.50,5.21,5.23,-0.17,-3.15,"162,807",8.70,4.40,...,...,...,-18.91
Emmis Communications Cl A,EMMS,4.89,4.98,4.66,4.79,-0.06,-1.24,"5,215",5.84,2.83,...,...,0.58,36.08
Empire Resorts,NYNY,8.02,8.66,7.61,7.61,-0.53,-6.51,"11,739",30.98,7.61,...,...,...,-71.81
Enanta Pharmaceuticals,ENTA,75.85,78.82,75.08,77.00,0.54,0.71,"240,330",127.77,44.52,...,...,19.11,31.22
Encore Capital Group,ECPG,30.90,31.39,30.53,30.59,-0.42,-1.35,"303,522",52.00,30.53,...,...,9.11,-27.34
Encore Wire,WIRE,46.02,46.83,44.91,44.91,-1.30,-2.81,"80,180",58.70,41.00,0.08,0.18,13.09,-7.69
Endocyte,ECYT,14.77,15.35,14.50,15.03,0.10,0.67,"1,132,921",20.85,2.81,...,...,...,251.17
Endo International,ENDP,17.38,17.72,16.61,16.80,-0.77,-4.38,"3,772,433",18.16,5.27,...,...,...,116.77
Endologix,ELGX,1.75,1.82,1.65,1.68,-0.09,-5.08,"877,333",6.72,1.49,...,...,...,-68.60
Endurance International Group Holdings,EIGI,8.27,8.62,8.27,8.47,0.16,1.93,"448,125",10.95,6.95,...,...,...,0.83
Energy Recovery,ERII,7.83,8.02,7.79,7.79,-0.12,-1.52,"210,267",11.30,6.17,...,...,15.27,-10.97
Energy XXI Gulf Coast,EGC,8.06,8.08,7.65,7.98,-0.01,-0.13,"1,020,339",9.71,3.41,...,...,...,39.02
Enphase Energy,ENPH,4.30,4.63,4.26,4.50,0.17,3.93,"1,691,639",7.60,1.24,...,...,...,86.72
Ensign Group,ENSG,39.43,40.03,38.21,38.35,-1.45,-3.64,"319,333",40.64,20.81,0.18,0.47,29.05,72.75
Enstar Group,ESGR,199.56,199.84,193.90,194.15,-6.08,-3.04,"33,613",237.30,183.85,...,...,33.88,-3.29
Entasis Therapeutics Holdings,ETTX,8.53,8.54,8.06,8.27,-0.28,-3.27,"56,909",13.70,7.41,...,...,...,...
Entegra Financial,ENFC,25.14,25.41,25.03,25.20,-0.01,-0.04,"4,187",30.70,24.30,...,...,29.65,-13.85
Entegris,ENTG,26.46,27.00,25.73,25.74,-0.84,-3.16,"1,284,901",39.55,25.73,0.28,1.09,29.93,-15.47
Enterprise Bancorp,EBTC,33.27,33.71,32.58,32.58,-0.58,-1.75,"8,224",44.14,30.36,0.58,1.78,16.97,-4.32
Enterprise Financial Services,EFSC,52.22,55.61,51.14,51.18,-1.10,-2.10,"135,157",58.15,41.45,0.48,0.94,17.90,13.36
Epizyme,EPZM,9.46,9.78,9.21,9.25,-0.26,-2.73,"580,823",21.40,8.61,...,...,...,-26.29
ePlus,PLUS,83.50,85.54,83.20,84.45,0.26,0.31,"156,292",107.25,67.65,...,...,20.55,12.30
Equinix,EQIX,410.37,410.63,394.77,397.08,-13.00,-3.17,"637,306",495.35,370.79,9.12,2.30,114.10,-12.39
Equity Bancshares Cl A,EQBK,37.81,38.26,36.73,37.19,-0.76,-2.00,"39,702",44.30,32.92,...,...,21.37,5.03
Erie Indemnity Cl A,ERIE,124.44,125.47,122.26,122.27,-2.17,-1.74,"40,525",130.36,106.63,3.36,2.75,27.07,0.35
Erytech Pharma ADR,ERYP,8.18,8.18,8.18,8.18,-0.07,-0.85,"152",30.56,8.18,...,...,...,-62.85
Escalade,ESCA,12.33,12.40,12.15,12.22,-0.13,-1.05,"5,424",15.25,11.65,0.50,4.09,7.37,-0.65
Esperion Therapeutics,ESPR,45.29,47.17,44.24,46.12,0.68,1.50,"609,063",82.68,33.06,...,...,...,-29.95
ESSA Bancorp,ESSA,16.17,16.33,16.16,16.25,...,...,"13,525",16.80,14.16,0.36,2.22,31.86,3.70
Essendant,ESND,12.69,12.75,12.56,12.70,0.03,0.24,"314,527",17.09,7.20,0.56,4.41,...,37.00
Estre Ambiental WT,ESTRW,0.26,0.28,0.26,0.28,-0.02,-6.67,"490,100",1.03,0.23,...,...,...,-62.67
E*TRADE Financial,ETFC,50.57,51.41,49.15,49.52,-1.31,-2.58,"4,709,976",66.46,42.55,...,...,17.73,-0.10
Etsy,ETSY,39.48,40.21,38.64,38.99,-0.99,-2.48,"3,594,360",53.25,15.27,...,...,55.70,90.66
Euronet Worldwide,EEFT,110.80,111.70,109.41,110.48,-0.31,-0.28,"572,112",120.12,70.67,...,...,41.28,31.10
Evelo Biosciences,EVLO,11.04,11.60,10.60,10.77,0.71,7.06,"50,798",16.75,10.01,...,...,...,...
Everbridge,EVBG,47.18,48.17,45.68,46.21,-1.29,-2.72,"569,736",63.00,23.87,...,...,...,55.48
Ever-Glory International Group,EVK,3.25,3.25,2.82,3.24,-0.01,-0.31,"2,318",4.50,1.96,...,...,3.86,37.87
EverQuote,EVER,13.62,13.95,13.08,13.21,-0.53,-3.86,"77,360",22.09,12.01,...,...,...,...
Everspin Technologies,MRAM,6.80,6.96,6.72,6.87,0.06,0.88,"66,291",13.11,6.40,...,...,...,-8.40
EVINE Live Cl A,EVLV,1.20,1.23,1.17,1.17,-0.02,-1.68,"123,096",1.74,0.76,...,...,39.80,-16.43
Evolus,EOLS,14.71,15.01,13.90,13.90,-0.81,-5.51,"409,456",39.50,6.75,...,...,...,...
EVO Payments Cl A,EVOP,23.46,24.21,22.74,23.54,0.03,0.13,"398,636",27.87,19.00,...,...,...,...
E.W. Scripps Cl A,SSP,16.34,16.50,15.97,16.04,-0.32,-1.96,"378,148",18.35,10.69,0.20,1.25,...,2.62
Exelixis,EXEL,16.22,16.45,15.84,15.94,-0.28,-1.73,"3,175,018",32.50,15.81,...,...,15.48,-47.57
EXFO,EXFO,3.56,3.56,3.34,3.56,-0.01,-0.28,"34,379",4.70,3.16,...,...,...,-18.16
ExlService Holdings,EXLS,62.29,62.44,60.73,60.74,-1.82,-2.91,"140,937",67.06,52.52,...,...,43.39,0.65
ExOne,XONE,8.58,9.21,8.58,9.12,0.41,4.71,"151,592",12.50,6.16,...,...,...,8.57
Expedia Group,EXPE,117.13,118.47,114.24,115.69,-1.07,-0.92,"2,062,551",154.24,98.52,1.28,1.11,68.55,-3.41
Expeditors International of Washington,EXPD,68.13,68.77,66.20,66.48,-1.86,-2.72,"1,523,774",78.16,56.45,0.90,1.35,21.24,2.77
Exponent,EXPO,49.15,49.42,47.80,47.82,-1.32,-2.69,"166,296",54.58,34.80,0.52,1.09,52.26,34.51
Express Scripts Holding,ESRX,95.08,95.39,93.30,93.74,-1.13,-1.19,"3,271,648",97.22,55.80,...,...,11.42,25.59
eXp World Holdings,EXPI,14.14,14.25,12.59,13.28,-0.82,-5.82,"432,569",19.72,3.75,...,...,...,74.74
Extended Stay America / ESH Hospitality,STAY,18.66,18.82,18.50,18.53,-0.15,-0.80,"1,226,743",22.58,16.27,0.88,4.75,42.11,-2.47
Extraction Oil&Gas,XOG,10.58,10.76,10.25,10.40,-0.19,-1.79,"1,836,075",17.42,10.04,...,...,...,-27.32
Extreme Networks,EXTR,4.87,5.01,4.81,4.82,-0.06,-1.23,"1,732,720",15.55,4.81,...,...,...,-61.50
EyePoint Pharmaceuticals,EYPT,3.22,3.35,3.02,3.06,-0.16,-4.97,"706,143",3.94,0.93,...,...,...,183.33
Ezcorp Cl A,EZPW,10.57,10.81,10.46,10.47,-0.15,-1.41,"587,492",15.10,9.28,...,...,11.70,-14.18
F5 Networks,FFIV,168.62,170.96,164.36,164.71,-4.48,-2.65,"1,263,889",199.71,115.04,...,...,22.53,25.52
Facebook Cl A,FB,150.13,154.81,149.16,153.35,1.97,1.30,"34,513,402",218.62,149.02,...,...,23.72,-13.10
Famous Dave's of America,DAVE,6.43,6.58,6.38,6.47,-0.03,-0.46,"9,481",9.65,3.55,...,...,...,-1.22
Fanhua ADR,FANH,26.50,27.15,26.46,26.91,0.16,0.60,"175,824",38.25,14.43,1.00,3.72,20.79,24.47
Farmer Bros.,FARM,24.48,24.48,24.15,24.21,-0.28,-1.14,"63,147",35.05,23.60,...,...,...,-24.70
FARO Technologies,FARO,55.05,55.99,52.66,52.67,-2.67,-4.82,"76,485",70.20,37.30,...,...,...,12.06
Fastenal,FAST,51.61,53.07,50.73,51.25,-0.42,-0.81,"6,307,723",61.14,44.38,1.60,3.12,19.94,-6.29
Fate Therapeutics,FATE,13.75,14.38,13.29,13.30,-0.73,-5.20,"667,143",16.94,3.50,...,...,...,117.68
FedNat Holding,FNHC,23.09,23.50,22.27,22.84,-0.28,-1.21,"145,375",26.76,12.84,0.32,1.40,17.17,37.84
Ferroglobe,GSM,6.58,7.01,6.41,6.82,0.24,3.65,"1,252,447",17.61,6.41,...,...,8.86,-57.90
FibroGen,FGEN,49.71,50.95,49.13,49.16,-0.59,-1.19,"443,609",68.55,40.74,...,...,...,3.71
Fidelity D&D Bancorp,FDBC,66.00,69.03,65.55,66.51,1.11,1.70,"8,248",75.00,34.75,0.96,1.44,25.36,61.04
Fidelity Southern,LION,23.93,23.99,23.13,23.15,-0.86,-3.58,"86,973",27.05,20.28,0.48,2.07,15.13,6.19
Fiesta Restaurant Group,FRGI,29.10,29.92,29.10,29.21,-0.20,-0.68,"193,605",30.88,15.65,...,...,...,53.74
Fifth Third Bancorp,FITB,27.85,28.02,27.11,27.23,-0.73,-2.61,"7,220,727",34.67,27.11,0.72,2.64,7.18,-10.25
Financial Institutions,FISI,30.35,31.55,29.81,29.81,-0.62,-2.04,"64,475",34.35,28.95,0.96,3.22,11.92,-4.15
Finisar,FNSR,16.46,16.83,16.16,16.48,-0.02,-0.12,"2,221,501",25.41,14.25,...,...,...,-19.02
FireEye,FEYE,16.15,16.62,16.05,16.18,-0.07,-0.43,"5,026,841",19.36,13.40,...,...,...,13.94
First Bancorp,FNLC,29.39,29.98,28.81,29.13,-0.24,-0.82,"10,431",32.33,26.35,1.16,3.98,14.79,6.98
First Bancorp (North Carolina),FBNC,41.07,41.34,40.66,40.71,-0.54,-1.31,"304,571",43.14,33.88,0.40,0.98,16.42,15.29
First Bancshares,FBMS,38.31,38.90,37.55,37.61,-0.79,-2.06,"28,330",43.53,29.72,0.20,0.53,25.41,9.97
First Bank,FRBA,12.74,12.96,12.45,12.52,-0.30,-2.34,"8,128",15.00,11.15,0.12,0.96,19.56,-9.60
First Busey,BUSE,30.57,30.70,30.04,30.04,-0.66,-2.15,"154,143",33.25,28.34,0.80,2.66,18.54,0.33
First Business Financial Services,FBIZ,22.09,22.55,21.72,21.72,-0.43,-1.94,"9,076",26.95,20.76,0.56,2.58,13.92,-1.81
FirstCash,FCFS,73.45,75.30,73.45,73.69,-0.17,-0.23,"365,570",95.40,59.35,0.88,1.19,20.53,9.25
First Citizens Bancshares Cl A,FCNCA,462.98,462.98,442.01,443.25,-20.05,-4.33,"29,157",488.44,379.58,1.40,0.32,16.90,9.99
First Community Bancshares,FCBC,34.62,34.72,33.03,33.29,-1.42,-4.09,"25,017",36.09,25.85,0.84,2.52,21.07,15.87
First Defiance Financial,FDEF,29.04,29.36,28.18,28.18,-0.97,-3.33,"28,850",35.00,25.14,0.68,2.41,13.83,8.45
First Financial Bancorp (Ohio),FFBC,29.04,29.25,28.10,28.10,-1.11,-3.80,"337,237",33.70,25.00,0.80,2.85,16.93,6.64
First Financial Bankshares,FFIN,58.96,59.16,56.92,56.93,-2.27,-3.83,"240,390",61.86,43.05,0.84,1.48,27.91,26.37
First Financial (Indiana),THFF,51.11,51.12,49.88,50.00,-1.22,-2.38,"16,321",53.05,40.75,1.02,2.04,17.18,10.25
First Financial Northwest,FFNW,15.63,15.72,15.01,15.13,-0.53,-3.38,"11,256",21.81,13.13,0.32,2.12,11.04,-2.45
First Foundation,FFWM,15.59,15.59,15.22,15.24,-0.37,-2.37,"219,527",20.43,14.92,...,...,22.41,-17.80
First Guaranty Bancshares,FGBI,24.37,24.37,23.30,23.57,-0.97,-3.95,"2,350",29.50,22.86,0.64,2.72,15.15,-5.72
First Hawaiian,FHB,26.30,26.40,25.71,25.73,-0.54,-2.06,"2,180,106",32.36,25.71,0.96,3.73,17.27,-11.82
First Internet Bancorp,INBK,29.19,29.55,28.40,28.59,-0.78,-2.66,"36,315",42.40,28.40,0.24,0.84,11.44,-25.06
First Interstate BancSystem Cl A,FIBK,45.79,46.15,44.61,44.62,-1.28,-2.79,"603,228",47.05,36.00,1.12,2.51,17.99,11.41
First Merchants,FRME,44.80,45.08,44.15,44.15,-0.80,-1.78,"331,001",50.44,37.60,0.88,1.99,17.45,4.97
First Mid-Illinois Bancshares,FMBH,38.36,39.82,36.69,37.75,-0.83,-2.15,"29,357",42.46,30.01,0.68,1.80,16.00,-2.05
First Midwest Bancorp,FMBI,26.62,26.69,25.85,25.85,-0.77,-2.89,"771,468",27.70,22.03,0.44,1.70,25.59,7.66
First Northwest Bancorp,FNWB,15.44,15.57,15.25,15.30,-0.16,-1.03,"19,503",18.35,15.05,...,...,26.21,-6.13
FirstService,FSV,78.43,79.39,78.19,78.62,0.17,0.22,"21,585",90.20,62.90,0.54,0.69,48.83,12.44
First Solar,FSLR,46.14,46.30,45.07,45.37,-0.99,-2.14,"1,282,201",81.72,45.07,...,...,...,-32.81
First United,FUNC,19.35,19.35,18.81,18.81,-0.61,-3.14,"5,531",24.32,16.15,0.36,1.91,22.07,8.10
First Western Financial,MYFW,15.90,16.65,15.69,15.85,...,...,"15,224",20.95,15.55,...,...,...,...
Fiserv,FISV,77.34,77.70,75.74,75.90,-1.11,-1.44,"2,669,748",82.79,60.19,...,...,22.16,15.76
Five9,FIVN,37.19,38.59,36.88,36.97,-0.50,-1.33,"619,447",49.50,22.51,...,...,...,48.59
Five Below,FIVE,113.90,117.06,111.46,112.76,-2.28,-1.98,"1,135,561",136.13,54.28,...,...,50.57,70.02
Five Prime Therapeutics,FPRX,12.76,13.47,12.60,13.17,0.35,2.73,"223,137",48.87,12.52,...,...,...,-39.92
Flexion Therapeutics,FLXN,18.37,18.82,17.97,18.57,0.10,0.54,"549,608",29.10,17.26,...,...,...,-25.84
Flex Ltd,FLEX,11.71,11.99,11.70,11.79,-0.02,-0.17,"4,107,074",19.71,11.70,...,...,15.12,-34.46
Flex Pharma,FLKS,0.51,0.57,0.48,0.50,-0.05,-9.42,"771,987",8.98,0.39,...,...,...,-85.67
